#Theoretical Design Spectrum of Semrock LP02-1064RE Optical Filter
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
1427.6	0.98506
1427.8	0.98514
1428.0	0.9852
1428.2	0.98525
1428.4	0.98529
1428.6	0.98532
1428.8	0.98533
1429.0	0.98534
1429.2	0.98533
1429.4	0.98531
1429.6	0.98527
1429.8	0.98523
1430.0	0.98517
1430.2	0.9851
1430.4	0.98503
1430.6	0.98494
1430.8	0.98484
1431.0	0.98473
1431.2	0.98462
1431.4	0.9845
1431.6	0.98438
1431.8	0.98425
1432.0	0.98411
1432.2	0.98398
1432.4	0.98384
1432.6	0.9837
1432.8	0.98357
1433.0	0.98343
1433.2	0.9833
1433.4	0.98317
1433.6	0.98304
1433.8	0.98293
1434.0	0.98282
1434.2	0.98271
1434.4	0.98261
1434.6	0.98253
1434.8	0.98245
1435.0	0.98238
1435.2	0.98233
1435.4	0.98228
1435.6	0.98225
1435.8	0.98223
1436.0	0.98222
1436.2	0.98222
1436.4	0.98223
1436.6	0.98226
1436.8	0.98229
1437.0	0.98234
1437.2	0.9824
1437.4	0.98247
1437.6	0.98254
1437.8	0.98263
1438.0	0.98273
1438.2	0.98283
1438.4	0.98294
1438.6	0.98306
1438.8	0.98318
1439.0	0.9833
1439.2	0.98343
1439.4	0.98356
1439.6	0.98369
1439.8	0.98382
1440.0	0.98395
1440.2	0.98408
1440.4	0.9842
1440.6	0.98432
1440.8	0.98444
1441.0	0.98455
1441.2	0.98465
1441.4	0.98474
1441.6	0.98483
1441.8	0.98491
1442.0	0.98498
1442.2	0.98504
1442.4	0.98508
1442.6	0.98512
1442.8	0.98515
1443.0	0.98516
1443.2	0.98516
1443.4	0.98515
1443.6	0.98513
1443.8	0.9851
1444.0	0.98506
1444.2	0.98501
1444.4	0.98494
1444.6	0.98487
1444.8	0.98479
1445.0	0.9847
1445.2	0.9846
1445.4	0.98449
1445.6	0.98438
1445.8	0.98426
1446.0	0.98414
1446.2	0.98401
1446.4	0.98388
1446.6	0.98375
1446.8	0.98362
1447.0	0.98348
1447.2	0.98335
1447.4	0.98322
1447.6	0.9831
1447.8	0.98297
1448.0	0.98286
1448.2	0.98274
1448.4	0.98264
1448.6	0.98254
1448.8	0.98245
1449.0	0.98237
1449.2	0.98229
1449.4	0.98223
1449.6	0.98218
1449.8	0.98214
1450.0	0.9821
1450.2	0.98208
1450.4	0.98207
1450.6	0.98207
1450.8	0.98208
1451.0	0.9821
1451.2	0.98214
1451.4	0.98218
1451.6	0.98223
1451.8	0.9823
1452.0	0.98237
1452.2	0.98245
1452.4	0.98253
1452.6	0.98263
1452.8	0.98273
1453.0	0.98284
1453.2	0.98295
1453.4	0.98306
1453.6	0.98318
1453.8	0.9833
1454.0	0.98342
1454.2	0.98355
1454.4	0.98367
1454.6	0.98379
1454.8	0.9839
1455.0	0.98402
1455.2	0.98413
1455.4	0.98423
1455.6	0.98433
1455.8	0.98442
1456.0	0.9845
1456.2	0.98458
1456.4	0.98465
1456.6	0.98471
1456.8	0.98476
1457.0	0.9848
1457.2	0.98482
1457.4	0.98484
1457.6	0.98485
1457.8	0.98485
1458.0	0.98483
1458.2	0.98481
1458.4	0.98478
1458.6	0.98473
1458.8	0.98468
1459.0	0.98461
1459.2	0.98454
1459.4	0.98446
1459.6	0.98437
1459.8	0.98427
1460.0	0.98417
1460.2	0.98406
1460.4	0.98394
1460.6	0.98382
1460.8	0.9837
1461.0	0.98358
1461.2	0.98345
1461.4	0.98332
1461.6	0.9832
1461.8	0.98307
1462.0	0.98294
1462.2	0.98282
1462.4	0.9827
1462.6	0.98259
1462.8	0.98248
1463.0	0.98238
1463.2	0.98228
1463.4	0.98219
1463.6	0.98211
1463.8	0.98203
1464.0	0.98197
1464.2	0.98191
1464.4	0.98186
1464.6	0.98183
1464.8	0.9818
1465.0	0.98178
1465.2	0.98178
1465.4	0.98178
1465.6	0.9818
1465.8	0.98182
1466.0	0.98185
1466.2	0.9819
1466.4	0.98195
1466.6	0.98201
1466.8	0.98208
1467.0	0.98215
1467.2	0.98224
1467.4	0.98233
1467.6	0.98242
1467.8	0.98253
1468.0	0.98263
1468.2	0.98274
1468.4	0.98285
1468.6	0.98296
1468.8	0.98308
1469.0	0.98319
1469.2	0.98331
1469.4	0.98342
1469.6	0.98353
1469.8	0.98363
1470.0	0.98374
1470.2	0.98383
1470.4	0.98393
1470.6	0.98401
1470.8	0.98409
1471.0	0.98416
1471.2	0.98423
1471.4	0.98428
1471.6	0.98433
1471.8	0.98437
1472.0	0.9844
1472.2	0.98442
1472.4	0.98443
1472.6	0.98442
1472.8	0.98441
1473.0	0.98439
1473.2	0.98436
1473.4	0.98432
1473.6	0.98427
1473.8	0.98421
1474.0	0.98415
1474.2	0.98407
1474.4	0.98399
1474.6	0.9839
1474.8	0.9838
1475.0	0.9837
1475.2	0.98359
1475.4	0.98348
1475.6	0.98336
1475.8	0.98324
1476.0	0.98312
1476.2	0.983
1476.4	0.98288
1476.6	0.98275
1476.8	0.98263
1477.0	0.98251
1477.2	0.9824
1477.4	0.98228
1477.6	0.98217
1477.8	0.98207
1478.0	0.98197
1478.2	0.98187
1478.4	0.98179
1478.6	0.98171
1478.8	0.98163
1479.0	0.98157
1479.2	0.98151
1479.4	0.98147
1479.6	0.98143
1479.8	0.9814
1480.0	0.98138
1480.2	0.98138
1480.4	0.98138
1480.6	0.98139
1480.8	0.98141
1481.0	0.98143
1481.2	0.98147
1481.4	0.98152
1481.6	0.98157
1481.8	0.98163
1482.0	0.9817
1482.2	0.98178
1482.4	0.98186
1482.6	0.98195
1482.8	0.98204
1483.0	0.98214
1483.2	0.98224
1483.4	0.98235
1483.6	0.98245
1483.8	0.98256
1484.0	0.98267
1484.2	0.98278
1484.4	0.98288
1484.6	0.98299
1484.8	0.98309
1485.0	0.98319
1485.2	0.98329
1485.4	0.98338
1485.6	0.98346
1485.8	0.98354
1486.0	0.98362
1486.2	0.98368
1486.4	0.98374
1486.6	0.9838
1486.8	0.98384
1487.0	0.98387
1487.2	0.9839
1487.4	0.98392
1487.6	0.98392
1487.8	0.98392
1488.0	0.98391
1488.2	0.98389
1488.4	0.98386
1488.6	0.98382
1488.8	0.98377
1489.0	0.98372
1489.2	0.98365
1489.4	0.98358
1489.6	0.9835
1489.8	0.98342
1490.0	0.98332
1490.2	0.98323
1490.4	0.98312
1490.6	0.98302
1490.8	0.98291
1491.0	0.98279
1491.2	0.98267
1491.4	0.98256
1491.6	0.98244
1491.8	0.98232
1492.0	0.9822
1492.2	0.98208
1492.4	0.98197
1492.6	0.98185
1492.8	0.98174
1493.0	0.98164
1493.2	0.98154
1493.4	0.98144
1493.6	0.98135
1493.8	0.98127
1494.0	0.9812
1494.2	0.98113
1494.4	0.98107
1494.6	0.98101
1494.8	0.98097
1495.0	0.98093
1495.2	0.98091
1495.4	0.98089
1495.6	0.98088
1495.8	0.98088
1496.0	0.98089
1496.2	0.98091
1496.4	0.98093
1496.6	0.98097
1496.8	0.98101
1497.0	0.98106
1497.2	0.98112
1497.4	0.98118
1497.6	0.98125
1497.8	0.98133
1498.0	0.98141
1498.2	0.9815
1498.4	0.98159
1498.6	0.98169
1498.8	0.98179
1499.0	0.98189
1499.2	0.98199
1499.4	0.98209
1499.6	0.9822
1499.8	0.9823
1500.0	0.9824
1500.2	0.9825
1500.4	0.9826
1500.6	0.98269
1500.8	0.98278
1501.0	0.98286
1501.2	0.98294
1501.4	0.98302
1501.6	0.98309
1501.8	0.98315
1502.0	0.9832
1502.2	0.98325
1502.4	0.98329
1502.6	0.98332
1502.8	0.98334
1503.0	0.98335
1503.2	0.98335
1503.4	0.98335
1503.6	0.98334
1503.8	0.98332
1504.0	0.98329
1504.2	0.98325
1504.4	0.9832
1504.6	0.98314
1504.8	0.98308
1505.0	0.98301
1505.2	0.98294
1505.4	0.98285
1505.6	0.98276
1505.8	0.98267
1506.0	0.98257
1506.2	0.98246
1506.4	0.98236
1506.6	0.98225
1506.8	0.98213
1507.0	0.98202
1507.2	0.9819
1507.4	0.98179
1507.6	0.98167
1507.8	0.98155
1508.0	0.98144
1508.2	0.98133
1508.4	0.98122
1508.6	0.98112
1508.8	0.98102
1509.0	0.98092
1509.2	0.98083
1509.4	0.98075
1509.6	0.98067
1509.8	0.9806
1510.0	0.98053
1510.2	0.98048
1510.4	0.98043
1510.6	0.98039
1510.8	0.98035
1511.0	0.98033
1511.2	0.98031
1511.4	0.9803
1511.6	0.9803
1511.8	0.98031
1512.0	0.98033
1512.2	0.98036
1512.4	0.98039
1512.6	0.98043
1512.8	0.98048
1513.0	0.98053
1513.2	0.9806
1513.4	0.98066
1513.6	0.98074
1513.8	0.98082
1514.0	0.9809
1514.2	0.98099
1514.4	0.98108
1514.6	0.98117
1514.8	0.98127
1515.0	0.98137
1515.2	0.98146
1515.4	0.98156
1515.6	0.98166
1515.8	0.98176
1516.0	0.98186
1516.2	0.98195
1516.4	0.98204
1516.6	0.98213
1516.8	0.98221
1517.0	0.98229
1517.2	0.98237
1517.4	0.98243
1517.6	0.9825
1517.8	0.98255
1518.0	0.9826
1518.2	0.98264
1518.4	0.98267
1518.6	0.9827
1518.8	0.98272
1519.0	0.98273
1519.2	0.98273
1519.4	0.98272
1519.6	0.98271
1519.8	0.98269
1520.0	0.98265
1520.2	0.98261
1520.4	0.98257
1520.6	0.98251
1520.8	0.98245
1521.0	0.98238
1521.2	0.98231
1521.4	0.98223
1521.6	0.98214
1521.8	0.98205
1522.0	0.98195
1522.2	0.98185
1522.4	0.98175
1522.6	0.98164
1522.8	0.98153
1523.0	0.98142
1523.2	0.9813
1523.4	0.98119
1523.6	0.98108
1523.8	0.98097
1524.0	0.98086
1524.2	0.98075
1524.4	0.98064
1524.6	0.98054
1524.8	0.98044
1525.0	0.98034
1525.2	0.98025
1525.4	0.98017
1525.6	0.98009
1525.8	0.98001
1526.0	0.97995
1526.2	0.97989
1526.4	0.97983
1526.6	0.97979
1526.8	0.97975
1527.0	0.97972
1527.2	0.9797
1527.4	0.97968
1527.6	0.97968
1527.8	0.97968
1528.0	0.97969
1528.2	0.9797
1528.4	0.97973
1528.6	0.97976
1528.8	0.9798
1529.0	0.97985
1529.2	0.9799
1529.4	0.97996
1529.6	0.98002
1529.8	0.98009
1530.0	0.98017
1530.2	0.98025
1530.4	0.98033
1530.6	0.98042
1530.8	0.98051
1531.0	0.9806
1531.2	0.98069
1531.4	0.98079
1531.6	0.98088
1531.8	0.98098
1532.0	0.98107
1532.2	0.98117
1532.4	0.98126
1532.6	0.98135
1532.8	0.98143
1533.0	0.98151
1533.2	0.98159
1533.4	0.98166
1533.6	0.98173
1533.8	0.98179
1534.0	0.98185
1534.2	0.9819
1534.4	0.98194
1534.6	0.98198
1534.8	0.98201
1535.0	0.98203
1535.2	0.98205
1535.4	0.98205
1535.6	0.98205
1535.8	0.98204
1536.0	0.98203
1536.2	0.982
1536.4	0.98197
1536.6	0.98193
1536.8	0.98188
1537.0	0.98183
1537.2	0.98177
1537.4	0.9817
1537.6	0.98163
1537.8	0.98155
1538.0	0.98147
1538.2	0.98138
1538.4	0.98129
1538.6	0.98119
1538.8	0.98109
1539.0	0.98099
1539.2	0.98088
1539.4	0.98077
1539.6	0.98066
1539.8	0.98055
1540.0	0.98044
1540.2	0.98034
1540.4	0.98023
1540.6	0.98012
1540.8	0.98002
1541.0	0.97992
1541.2	0.97982
1541.4	0.97973
1541.6	0.97964
1541.8	0.97955
1542.0	0.97947
1542.2	0.9794
1542.4	0.97933
1542.6	0.97926
1542.8	0.97921
1543.0	0.97916
1543.2	0.97912
1543.4	0.97908
1543.6	0.97905
1543.8	0.97903
1544.0	0.97902
1544.2	0.97901
1544.4	0.97902
1544.6	0.97903
1544.8	0.97904
1545.0	0.97907
1545.2	0.9791
1545.4	0.97913
1545.6	0.97918
1545.8	0.97922
1546.0	0.97928
1546.2	0.97934
1546.4	0.97941
1546.6	0.97948
1546.8	0.97955
1547.0	0.97963
1547.2	0.97971
1547.4	0.97979
1547.6	0.97988
1547.8	0.97997
1548.0	0.98005
1548.2	0.98014
1548.4	0.98023
1548.6	0.98032
1548.8	0.98041
1549.0	0.98049
1549.2	0.98058
1549.4	0.98066
1549.6	0.98073
1549.8	0.98081
1550.0	0.98088
1550.2	0.98094
1550.4	0.981
1550.6	0.98106
1550.8	0.98111
1551.0	0.98115
1551.2	0.98119
1551.4	0.98122
1551.6	0.98124
1551.8	0.98126
1552.0	0.98127
1552.2	0.98127
1552.4	0.98127
1552.6	0.98126
1552.8	0.98124
1553.0	0.98122
1553.2	0.98118
1553.4	0.98114
1553.6	0.9811
1553.8	0.98105
1554.0	0.98099
1554.2	0.98092
1554.4	0.98085
1554.6	0.98078
1554.8	0.9807
1555.0	0.98062
1555.2	0.98053
1555.4	0.98044
1555.6	0.98034
1555.8	0.98024
1556.0	0.98015
1556.2	0.98004
1556.4	0.97994
1556.6	0.97984
1556.8	0.97974
1557.0	0.97964
1557.2	0.97953
1557.4	0.97944
1557.6	0.97934
1557.8	0.97924
1558.0	0.97915
1558.2	0.97906
1558.4	0.97898
1558.6	0.9789
1558.8	0.97882
1559.0	0.97875
1559.2	0.97869
1559.4	0.97863
1559.6	0.97857
1559.8	0.97853
1560.0	0.97849
1560.2	0.97845
1560.4	0.97842
1560.6	0.9784
1560.8	0.97839
1561.0	0.97838
1561.2	0.97838
1561.4	0.97839
1561.6	0.9784
1561.8	0.97842
1562.0	0.97845
1562.2	0.97848
1562.4	0.97852
1562.6	0.97856
1562.8	0.97861
1563.0	0.97867
1563.2	0.97873
1563.4	0.97879
1563.6	0.97886
1563.8	0.97893
1564.0	0.97901
1564.2	0.97909
1564.4	0.97917
1564.6	0.97925
1564.8	0.97933
1565.0	0.97942
1565.2	0.9795
1565.4	0.97959
1565.6	0.97967
1565.8	0.97975
1566.0	0.97983
1566.2	0.97991
1566.4	0.97999
1566.6	0.98006
1566.8	0.98014
1567.0	0.9802
1567.2	0.98026
1567.4	0.98032
1567.6	0.98037
1567.8	0.98042
1568.0	0.98046
1568.2	0.9805
1568.4	0.98053
1568.6	0.98055
1568.8	0.98057
1569.0	0.98058
1569.2	0.98058
1569.4	0.98058
1569.6	0.98057
1569.8	0.98056
1570.0	0.98053
1570.2	0.9805
1570.4	0.98047
1570.6	0.98043
1570.8	0.98038
1571.0	0.98032
1571.2	0.98026
1571.4	0.9802
1571.6	0.98013
1571.8	0.98005
1572.0	0.97997
1572.2	0.97989
1572.4	0.9798
1572.6	0.97971
1572.8	0.97962
1573.0	0.97952
1573.2	0.97943
1573.4	0.97933
1573.6	0.97923
1573.8	0.97913
1574.0	0.97903
1574.2	0.97893
1574.4	0.97883
1574.6	0.97874
1574.8	0.97864
1575.0	0.97855
1575.2	0.97846
1575.4	0.97837
1575.6	0.97829
1575.8	0.97821
1576.0	0.97814
1576.2	0.97807
1576.4	0.97801
1576.6	0.97795
1576.8	0.9779
1577.0	0.97785
1577.2	0.97781
1577.4	0.97777
1577.6	0.97774
1577.8	0.97772
1578.0	0.97771
1578.2	0.9777
1578.4	0.9777
1578.6	0.9777
1578.8	0.97771
1579.0	0.97773
1579.2	0.97775
1579.4	0.97778
1579.6	0.97782
1579.8	0.97786
1580.0	0.9779
1580.2	0.97796
1580.4	0.97801
1580.6	0.97807
1580.8	0.97814
1581.0	0.97821
1581.2	0.97828
1581.4	0.97836
1581.6	0.97843
1581.8	0.97851
1582.0	0.9786
1582.2	0.97868
1582.4	0.97876
1582.6	0.97885
1582.8	0.97893
1583.0	0.97901
1583.2	0.9791
1583.4	0.97918
1583.6	0.97926
1583.8	0.97933
1584.0	0.97941
1584.2	0.97948
1584.4	0.97954
1584.6	0.97961
1584.8	0.97967
1585.0	0.97972
1585.2	0.97977
1585.4	0.97981
1585.6	0.97985
1585.8	0.97988
1586.0	0.97991
1586.2	0.97993
1586.4	0.97994
1586.6	0.97995
1586.8	0.97995
1587.0	0.97995
1587.2	0.97994
1587.4	0.97992
1587.6	0.97989
1587.8	0.97986
1588.0	0.97983
1588.2	0.97978
1588.4	0.97974
1588.6	0.97968
1588.8	0.97962
1589.0	0.97956
1589.2	0.97949
1589.4	0.97942
1589.6	0.97934
1589.8	0.97926
1590.0	0.97917
1590.2	0.97908
1590.4	0.97899
1590.6	0.9789
1590.8	0.9788
1591.0	0.97871
1591.2	0.97861
1591.4	0.97851
1591.6	0.97842
1591.8	0.97832
1592.0	0.97822
1592.2	0.97813
1592.4	0.97804
1592.6	0.97795
1592.8	0.97786
1593.0	0.97777
1593.2	0.97769
1593.4	0.97761
1593.6	0.97754
1593.8	0.97747
1594.0	0.97741
1594.2	0.97735
1594.4	0.97729
1594.6	0.97725
1594.8	0.9772
1595.0	0.97717
1595.2	0.97714
1595.4	0.97711
1595.6	0.97709
1595.8	0.97708
1596.0	0.97707
1596.2	0.97707
1596.4	0.97708
1596.6	0.97709
1596.8	0.97711
1597.0	0.97714
1597.2	0.97717
1597.4	0.9772
1597.6	0.97724
1597.8	0.97729
1598.0	0.97734
1598.2	0.9774
1598.4	0.97746
1598.6	0.97752
1598.8	0.97759
1599.0	0.97766
1599.2	0.97774
1599.4	0.97781
1599.6	0.97789
1599.8	0.97797
1600.0	0.97805
1600.2	0.97814
1600.4	0.97822
1600.6	0.9783
1600.8	0.97838
1601.0	0.97847
1601.2	0.97855
1601.4	0.97862
1601.6	0.9787
1601.8	0.97877
1602.0	0.97885
1602.2	0.97891
1602.4	0.97898
1602.6	0.97904
1602.8	0.97909
1603.0	0.97914
1603.2	0.97919
1603.4	0.97923
1603.6	0.97926
1603.8	0.97929
1604.0	0.97932
1604.2	0.97934
1604.4	0.97935
1604.6	0.97935
1604.8	0.97935
1605.0	0.97935
1605.2	0.97934
1605.4	0.97932
1605.6	0.97929
1605.8	0.97926
1606.0	0.97923
1606.2	0.97918
1606.4	0.97914
1606.6	0.97908
1606.8	0.97902
1607.0	0.97896
1607.2	0.97889
1607.4	0.97882
1607.6	0.97875
1607.8	0.97867
1608.0	0.97858
1608.2	0.9785
1608.4	0.97841
1608.6	0.97832
1608.8	0.97823
1609.0	0.97813
1609.2	0.97804
1609.4	0.97794
1609.6	0.97785
1609.8	0.97775
1610.0	0.97766
1610.2	0.97757
1610.4	0.97748
1610.6	0.97739
1610.8	0.9773
1611.0	0.97722
1611.2	0.97713
1611.4	0.97706
1611.6	0.97698
1611.8	0.97691
1612.0	0.97685
1612.2	0.97679
1612.4	0.97673
1612.6	0.97668
1612.8	0.97663
1613.0	0.97659
1613.2	0.97656
1613.4	0.97653
1613.6	0.97651
1613.8	0.97649
1614.0	0.97648
1614.2	0.97648
1614.4	0.97648
1614.6	0.97649
1614.8	0.9765
1615.0	0.97652
1615.2	0.97655
1615.4	0.97658
1615.6	0.97661
1615.8	0.97665
1616.0	0.9767
1616.2	0.97675
1616.4	0.97681
1616.6	0.97687
1616.8	0.97693
1617.0	0.977
1617.2	0.97707
1617.4	0.97714
1617.6	0.97722
1617.8	0.9773
1618.0	0.97738
1618.2	0.97746
1618.4	0.97754
1618.6	0.97762
1618.8	0.9777
1619.0	0.97779
1619.2	0.97787
1619.4	0.97795
1619.6	0.97803
1619.8	0.9781
1620.0	0.97818
1620.2	0.97825
1620.4	0.97832
1620.6	0.97839
1620.8	0.97845
1621.0	0.97851
1621.2	0.97856
1621.4	0.97861
1621.6	0.97866
1621.8	0.9787
1622.0	0.97873
1622.2	0.97876
1622.4	0.97879
1622.6	0.97881
1622.8	0.97882
1623.0	0.97882
1623.2	0.97883
1623.4	0.97882
1623.6	0.97881
1623.8	0.97879
1624.0	0.97877
1624.2	0.97874
1624.4	0.97871
1624.6	0.97867
1624.8	0.97862
1625.0	0.97857
1625.2	0.97852
1625.4	0.97846
1625.6	0.97839
1625.8	0.97832
1626.0	0.97825
1626.2	0.97817
1626.4	0.97809
1626.6	0.97801
1626.8	0.97793
1627.0	0.97784
1627.2	0.97775
1627.4	0.97766
1627.6	0.97757
1627.8	0.97747
1628.0	0.97738
1628.2	0.97729
1628.4	0.9772
1628.6	0.9771
1628.8	0.97701
1629.0	0.97693
1629.2	0.97684
1629.4	0.97675
1629.6	0.97667
1629.8	0.97659
1630.0	0.97652
1630.2	0.97645
1630.4	0.97638
1630.6	0.97632
1630.8	0.97626
1631.0	0.9762
1631.2	0.97615
1631.4	0.97611
1631.6	0.97607
1631.8	0.97604
1632.0	0.97601
1632.2	0.97599
1632.4	0.97597
1632.6	0.97596
1632.8	0.97596
1633.0	0.97596
1633.2	0.97597
1633.4	0.97598
1633.6	0.976
1633.8	0.97602
1634.0	0.97605
1634.2	0.97609
1634.4	0.97613
1634.6	0.97617
1634.8	0.97622
1635.0	0.97627
1635.2	0.97633
1635.4	0.97639
1635.6	0.97646
1635.8	0.97653
1636.0	0.9766
1636.2	0.97667
1636.4	0.97675
1636.6	0.97683
1636.8	0.97691
1637.0	0.97699
1637.2	0.97707
1637.4	0.97716
1637.6	0.97724
1637.8	0.97732
1638.0	0.9774
1638.2	0.97748
1638.4	0.97756
1638.6	0.97764
1638.8	0.97772
1639.0	0.97779
1639.2	0.97786
1639.4	0.97793
1639.6	0.97799
1639.8	0.97805
1640.0	0.9781
1640.2	0.97815
1640.4	0.9782
1640.6	0.97824
1640.8	0.97828
1641.0	0.97831
1641.2	0.97834
1641.4	0.97836
1641.6	0.97837
1641.8	0.97838
1642.0	0.97839
1642.2	0.97838
1642.4	0.97838
1642.6	0.97836
1642.8	0.97834
1643.0	0.97832
1643.2	0.97829
1643.4	0.97825
1643.6	0.97821
1643.8	0.97817
1644.0	0.97812
1644.2	0.97806
1644.4	0.978
1644.6	0.97794
1644.8	0.97787
1645.0	0.9778
1645.2	0.97772
1645.4	0.97765
1645.6	0.97756
1645.8	0.97748
1646.0	0.9774
1646.2	0.97731
1646.4	0.97722
1646.6	0.97713
1646.8	0.97704
1647.0	0.97695
1647.2	0.97686
1647.4	0.97677
1647.6	0.97668
1647.8	0.97659
1648.0	0.9765
1648.2	0.97642
1648.4	0.97633
1648.6	0.97625
1648.8	0.97618
1649.0	0.9761
1649.2	0.97603
1649.4	0.97596
1649.6	0.9759
1649.8	0.97584
1650.0	0.97579
1650.2	0.97574
1650.4	0.97569
1650.6	0.97566
1650.8	0.97562
1651.0	0.97559
1651.2	0.97557
1651.4	0.97555
1651.6	0.97554
1651.8	0.97553
1652.0	0.97553
1652.2	0.97553
1652.4	0.97554
1652.6	0.97556
1652.8	0.97558
1653.0	0.97561
1653.2	0.97564
1653.4	0.97567
1653.6	0.97571
1653.8	0.97576
1654.0	0.97581
1654.2	0.97586
1654.4	0.97592
1654.6	0.97599
1654.8	0.97605
1655.0	0.97612
1655.2	0.97619
1655.4	0.97627
1655.6	0.97634
1655.8	0.97642
1656.0	0.9765
1656.2	0.97658
1656.4	0.97666
1656.6	0.97675
1656.8	0.97683
1657.0	0.97691
1657.2	0.97699
1657.4	0.97707
1657.6	0.97715
1657.8	0.97723
1658.0	0.97731
1658.2	0.97738
1658.4	0.97745
1658.6	0.97752
1658.8	0.97759
1659.0	0.97765
1659.2	0.97771
1659.4	0.97776
1659.6	0.97781
1659.8	0.97785
1660.0	0.97789
1660.2	0.97793
1660.4	0.97796
1660.6	0.97799
1660.8	0.97801
1661.0	0.97802
1661.2	0.97803
1661.4	0.97803
1661.6	0.97803
1661.8	0.97802
1662.0	0.97801
1662.2	0.97799
1662.4	0.97797
1662.6	0.97794
1662.8	0.97791
1663.0	0.97787
1663.2	0.97782
1663.4	0.97778
1663.6	0.97772
1663.8	0.97767
1664.0	0.9776
1664.2	0.97754
1664.4	0.97747
1664.6	0.9774
1664.8	0.97732
1665.0	0.97724
1665.2	0.97716
1665.4	0.97708
1665.6	0.977
1665.8	0.97691
1666.0	0.97682
1666.2	0.97674
1666.4	0.97665
1666.6	0.97656
1666.8	0.97647
1667.0	0.97638
1667.2	0.9763
1667.4	0.97621
1667.6	0.97613
1667.8	0.97605
1668.0	0.97597
1668.2	0.97589
1668.4	0.97582
1668.6	0.97574
1668.8	0.97568
1669.0	0.97561
1669.2	0.97555
1669.4	0.9755
1669.6	0.97545
1669.8	0.9754
1670.0	0.97536
1670.2	0.97532
1670.4	0.97529
1670.6	0.97526
1670.8	0.97524
1671.0	0.97522
1671.2	0.97521
1671.4	0.97521
1671.6	0.97521
1671.8	0.97521
1672.0	0.97522
1672.2	0.97524
1672.4	0.97526
1672.6	0.97528
1672.8	0.97531
1673.0	0.97535
1673.2	0.97539
1673.4	0.97544
1673.6	0.97549
1673.8	0.97554
1674.0	0.9756
1674.2	0.97566
1674.4	0.97572
1674.6	0.97579
1674.8	0.97586
1675.0	0.97593
1675.2	0.97601
1675.4	0.97609
1675.6	0.97617
1675.8	0.97625
1676.0	0.97633
1676.2	0.97641
1676.4	0.97649
1676.6	0.97658
1676.8	0.97666
1677.0	0.97674
1677.2	0.97682
1677.4	0.9769
1677.6	0.97698
1677.8	0.97705
1678.0	0.97713
1678.2	0.9772
1678.4	0.97727
1678.6	0.97733
1678.8	0.97739
1679.0	0.97745
1679.2	0.97751
1679.4	0.97756
1679.6	0.9776
1679.8	0.97764
1680.0	0.97768
1680.2	0.97771
1680.4	0.97774
1680.6	0.97776
1680.8	0.97778
1681.0	0.97779
1681.2	0.9778
1681.4	0.9778
1681.6	0.97779
1681.8	0.97778
1682.0	0.97777
1682.2	0.97775
1682.4	0.97773
1682.6	0.9777
1682.8	0.97766
1683.0	0.97762
1683.2	0.97758
1683.4	0.97753
1683.6	0.97748
1683.8	0.97742
1684.0	0.97736
1684.2	0.97729
1684.4	0.97723
1684.6	0.97715
1684.8	0.97708
1685.0	0.977
1685.2	0.97693
1685.4	0.97684
1685.6	0.97676
1685.8	0.97668
1686.0	0.97659
1686.2	0.97651
1686.4	0.97642
1686.6	0.97634
1686.8	0.97625
1687.0	0.97617
1687.2	0.97608
1687.4	0.976
1687.6	0.97592
1687.8	0.97584
1688.0	0.97576
1688.2	0.97569
1688.4	0.97562
1688.6	0.97555
1688.8	0.97548
1689.0	0.97542
1689.2	0.97536
1689.4	0.9753
1689.6	0.97525
1689.8	0.97521
1690.0	0.97517
1690.2	0.97513
1690.4	0.9751
1690.6	0.97507
1690.8	0.97505
1691.0	0.97503
1691.2	0.97502
1691.4	0.97501
1691.6	0.97501
1691.8	0.97501
1692.0	0.97502
1692.2	0.97503
1692.4	0.97505
1692.6	0.97507
1692.8	0.9751
1693.0	0.97513
1693.2	0.97517
1693.4	0.97521
1693.6	0.97526
1693.8	0.97531
1694.0	0.97536
1694.2	0.97542
1694.4	0.97548
1694.6	0.97555
1694.8	0.97561
1695.0	0.97569
1695.2	0.97576
1695.4	0.97583
1695.6	0.97591
1695.8	0.97599
1696.0	0.97607
1696.2	0.97615
1696.4	0.97623
1696.6	0.97631
1696.8	0.9764
1697.0	0.97648
1697.2	0.97656
1697.4	0.97664
1697.6	0.97672
1697.8	0.9768
1698.0	0.97687
1698.2	0.97695
1698.4	0.97702
1698.6	0.97709
1698.8	0.97716
1699.0	0.97722
1699.2	0.97728
1699.4	0.97733
1699.6	0.97739
1699.8	0.97744
1700.0	0.97748
1700.2	0.97752
1700.4	0.97755
1700.6	0.97759
1700.8	0.97761
1701.0	0.97763
1701.2	0.97765
1701.4	0.97766
1701.6	0.97767
1701.8	0.97767
1702.0	0.97766
1702.2	0.97765
1702.4	0.97764
1702.6	0.97762
1702.8	0.9776
1703.0	0.97757
1703.2	0.97754
1703.4	0.9775
1703.6	0.97746
1703.8	0.97741
1704.0	0.97736
1704.2	0.97731
1704.4	0.97725
1704.6	0.97719
1704.8	0.97712
1705.0	0.97705
1705.2	0.97698
1705.4	0.97691
1705.6	0.97684
1705.8	0.97676
1706.0	0.97668
1706.2	0.9766
